backbone,dataset,N,alpha,seed,K,tau,method,phase0_kind,probe_size_actual,sigma,acc,mean_teacher,best_teacher,oracle,theta0_acc,m3_mean_gap,m3_clients_helped,m3_clients_evaluated,m3_gap,m3_student_acc_on_Di,m3_teacher_acc_on_Di,m4_mean,m4_clients_evaluated,m4_ood_acc,wall_clock_sec,phase_teacher_sec,phase_phase0_sec,phase_distill_sec,phase_aggregate_sec,phase_eval_sec,job_id,node,status,error
mpnet_st_agnews,AGNews,20,0.05,43,100,1.0,dp_avg_eps8_K20,dp_avg,4,0.9249440351799789,0.7940789473684211,0.4761184210526316,0.7813157894736842,0.9036842105263158,0.7289473684210527,-0.14014101589854278,0,18,"[0.0, -0.27721661054994384, -0.14706186954990785, -0.07458363504706733, 0.0, null, -0.27352653858677956, -0.2343096234309624, -0.14147643593519887, -0.10638297872340419, -0.23625254582484734, -0.08108108108108114, -0.09090909090909094, null, -0.254778399131959, 0.0, -0.09090909090909094, -0.2714016933207902, -0.13636363636363635, -0.10628505681000999]","[1.0, 0.7070707070707071, 0.8048012593467139, 0.9239681390296887, 1.0, null, 0.7209378052751547, 0.7238493723849372, 0.820600147275405, 0.8404255319148937, 0.7281059063136456, 0.9054054054054054, 0.8863636363636364, null, 0.7253150822135047, 1.0, 0.9090909090909091, 0.7121354656632173, 0.8636363636363636, 0.8639795771609378]","[1.0, 0.9842873176206509, 0.9518631288966217, 0.998551774076756, 1.0, null, 0.9944643438619343, 0.9581589958158996, 0.9620765832106039, 0.9468085106382979, 0.9643584521384929, 0.9864864864864865, 0.9772727272727273, null, 0.9800934813454637, 1.0, 1.0, 0.9835371589840075, 1.0, 0.9702646339709478]",0.7915394736842106,20,"[0.7819298245614035, 0.8212280701754386, 0.7126315789473684, 0.7542105263157894, 0.7819298245614035, 0.7940789473684211, 0.775, 0.8189473684210526, 0.7126315789473684, 0.8131578947368421, 0.8305263157894737, 0.7819298245614035, 0.7542105263157894, 0.7940789473684211, 0.8165789473684211, 0.8212280701754386, 0.7819298245614035, 0.8721052631578947, 0.7819298245614035, 0.8305263157894737]",7.806804418563843,5.146235942840576,0.06154966354370117,1.7135074138641357,0.0007040500640869141,0.3060426712036133,1117940,ai05,success,
mpnet_st_agnews,AGNews,20,0.05,44,100,1.0,dp_avg_eps8_K20,dp_avg,4,0.9226441323216326,0.7946052631578947,0.47145394736842106,0.689078947368421,0.9044736842105263,0.7355263157894737,-0.18310824764037667,0,18,"[-0.0523364485981308, -0.1399475494703858, -0.33333333333333337, -0.05621544693196123, -0.12, null, 0.0, -0.32648965730163626, -0.09677419354838712, -0.16129032258064513, -0.30000000000000004, -0.32496030845996826, -0.16610169491525428, -0.23417983290594757, -0.1706473915776242, -0.2666666666666667, -0.1923076923076923, -0.1209302325581395, null, -0.23376768637100842]","[0.945981308411215, 0.8081809202683833, 0.6666666666666666, 0.9421971645957633, 0.8426666666666667, null, 1.0, 0.669188020994134, 0.9032258064516129, 0.8387096774193549, 0.6615384615384615, 0.6732252211385802, 0.8033898305084746, 0.7634212920837125, 0.7891263356379635, 0.7333333333333333, 0.7692307692307693, 0.813953488372093, null, 0.7634360494379508]","[0.9983177570093458, 0.9481284697387691, 1.0, 0.9984126115277245, 0.9626666666666667, null, 1.0, 0.9956776782957703, 1.0, 1.0, 0.9615384615384616, 0.9981855295985484, 0.9694915254237289, 0.99760112498966, 0.9597737272155877, 1.0, 0.9615384615384616, 0.9348837209302325, null, 0.9972037358089593]",0.791330409356725,18,"[0.7136842105263158, null, 0.8526315789473684, 0.8068421052631579, 0.7610526315789473, 0.7946052631578947, 0.8057894736842105, 0.8526315789473684, 0.7447368421052631, 0.8057894736842105, 0.8373684210526315, 0.8526315789473684, 0.7905263157894736, 0.6663157894736842, 0.8526315789473684, 0.8373684210526315, 0.7610526315789473, 0.7136842105263158, 0.7946052631578947, null]",7.801976203918457,5.1201417446136475,0.06891250610351562,1.7343854904174805,0.0007047653198242188,0.30103325843811035,1117940,ai05,success,
mpnet_st_agnews,AGNews,20,0.05,42,100,1.0,labelled_probe_warmup,labelled,100,0.0,0.8235526315789473,0.4730394736842104,0.6985526315789473,0.9061842105263158,0.7846052631578947,-0.13760626304269005,0,18,"[-0.16352201257861632, -0.03412612478064447, -0.09999999999999998, null, -0.22916666666666663, -0.03834355828220859, 0.0, -0.03296703296703296, -0.18284708249496984, -0.16067275747508303, -0.21176470588235285, -0.1272727272727272, -0.1578947368421053, -0.15679047349021835, -0.24258970358814347, -0.15714285714285714, null, -0.08928571428571419, -0.13422267829656231, -0.2583039027225178]","[0.7924528301886793, 0.9655005040510771, 0.8, null, 0.7687422552664188, 0.9601226993865031, 1.0, 0.8791208791208791, 0.78420523138833, 0.796968438538206, 0.6470588235294118, 0.8, 0.8421052631578947, 0.8301672809753331, 0.748829953198128, 0.8285714285714286, null, 0.8928571428571429, 0.8192406362237045, 0.7401761366176405]","[0.9559748427672956, 0.9996266288317216, 0.9, null, 0.9979089219330854, 0.9984662576687117, 1.0, 0.9120879120879121, 0.9670523138832998, 0.957641196013289, 0.8588235294117647, 0.9272727272727272, 1.0, 0.9869577544655515, 0.9914196567862714, 0.9857142857142858, null, 0.9821428571428571, 0.9534633145202668, 0.9984800393401583]",0.8198732943469785,18,"[0.8942105263157895, 0.7768421052631579, 0.74, 0.8235526315789473, 0.8247368421052632, 0.8247368421052632, 0.8514035087719298, 0.7952631578947369, 0.8518421052631578, 0.74, 0.8942105263157895, 0.8231578947368421, 0.8428070175438597, null, 0.8514035087719298, 0.7823684210526316, 0.8235526315789473, 0.8518421052631578, 0.7657894736842106, null]",7.778207778930664,5.135045051574707,0.01099252700805664,1.749657392501831,0.0006976127624511719,0.2996940612792969,1117940,ai05,success,
mpnet_st_agnews,AGNews,20,0.05,43,100,1.0,labelled_probe_warmup,labelled,100,0.0,0.8096052631578947,0.4761184210526316,0.7813157894736842,0.9036842105263158,0.7664473684210527,-0.16497706882362986,0,18,"[-0.5, -0.24354657687991021, -0.15114231860643346, -0.04199855177407674, 0.0, null, -0.23021816997720612, -0.2594142259414226, -0.13724226804123718, -0.06382978723404253, -0.23625254582484734, -0.1351351351351352, -0.06818181818181823, null, -0.21304565562140065, 0.0, -0.18181818181818177, -0.242238946378175, -0.18181818181818177, -0.083704875593269]","[0.5, 0.7407407407407407, 0.8007208102901883, 0.9565532223026793, 1.0, null, 0.7642461738847282, 0.698744769874477, 0.8248343151693667, 0.8829787234042553, 0.7281059063136456, 0.8513513513513513, 0.9090909090909091, null, 0.767047825724063, 1.0, 0.8181818181818182, 0.7412982126058325, 0.8181818181818182, 0.8865597583776788]","[1.0, 0.9842873176206509, 0.9518631288966217, 0.998551774076756, 1.0, null, 0.9944643438619343, 0.9581589958158996, 0.9620765832106039, 0.9468085106382979, 0.9643584521384929, 0.9864864864864865, 0.9772727272727273, null, 0.9800934813454637, 1.0, 1.0, 0.9835371589840075, 1.0, 0.9702646339709478]",0.8080438596491228,20,"[0.8005263157894736, 0.83, 0.748421052631579, 0.7656140350877193, 0.8005263157894736, 0.8096052631578947, 0.7742105263157895, 0.842280701754386, 0.748421052631579, 0.845, 0.8368421052631579, 0.8005263157894736, 0.7656140350877193, 0.8096052631578947, 0.8265789473684211, 0.83, 0.8005263157894736, 0.8892105263157895, 0.8005263157894736, 0.8368421052631579]",7.834895133972168,5.178086757659912,0.011067628860473633,1.7587997913360596,0.0007023811340332031,0.3059663772583008,1117940,ai05,success,
mpnet_st_agnews,AGNews,20,0.05,44,100,1.0,labelled_probe_warmup,labelled,100,0.0,0.8132894736842106,0.47145394736842106,0.689078947368421,0.9044736842105263,0.7756578947368421,-0.15630732766463207,0,18,"[-0.04934579439252329, -0.12278192159667578, 0.0, -0.05057748097870707, -0.09333333333333338, null, 0.0, -0.20438406915714724, -0.22580645161290325, -0.22580645161290325, -0.15384615384615385, -0.21121569516897254, -0.13898305084745766, -0.2792621391347506, -0.1409490886235073, -0.33333333333333337, -0.1923076923076923, -0.11627906976744184, null, -0.27532017224987415]","[0.9489719626168225, 0.8253465481420933, 1.0, 0.9478351305490175, 0.8693333333333333, null, 1.0, 0.791293609138623, 0.7741935483870968, 0.7741935483870968, 0.8076923076923077, 0.7869698344295759, 0.8305084745762712, 0.7183389858549094, 0.8188246385920804, 0.6666666666666666, 0.7692307692307693, 0.8186046511627907, null, 0.7218835635590851]","[0.9983177570093458, 0.9481284697387691, 1.0, 0.9984126115277245, 0.9626666666666667, null, 1.0, 0.9956776782957703, 1.0, 1.0, 0.9615384615384616, 0.9981855295985484, 0.9694915254237289, 0.99760112498966, 0.9597737272155877, 1.0, 0.9615384615384616, 0.9348837209302325, null, 0.9972037358089593]",0.7999074074074075,18,"[0.7486842105263158, null, 0.8313157894736842, 0.8110526315789474, 0.7178947368421053, 0.8132894736842106, 0.8450877192982457, 0.8313157894736842, 0.7694736842105263, 0.8450877192982457, 0.8245614035087719, 0.8313157894736842, 0.8140350877192982, 0.7794736842105263, 0.8313157894736842, 0.8245614035087719, 0.7178947368421053, 0.7486842105263158, 0.8132894736842106, null]",7.761577844619751,5.156816720962524,0.010833263397216797,1.713871717453003,0.0006923675537109375,0.30036401748657227,1117940,ai05,success,
mpnet_st_agnews,AGNews,20,0.05,42,100,1.0,no_phase0,none,0,0.0,0.6788157894736843,0.4730394736842104,0.6985526315789473,0.9061842105263158,0.2838157894736842,-0.2650123816464667,0,18,"[-0.3207547169811321, -0.1774633162827166, -0.1863636363636364, null, -0.3847583643122676, -0.20092024539877307, 0.0, -0.17582417582417575, -0.3226861167002012, -0.3128737541528239, -0.3529411764705882, -0.2545454545454545, -0.26315789473684215, -0.3020981003685852, -0.3767550702028081, -0.29821428571428577, null, -0.1964285714285714, -0.2700359158542842, -0.37440207429925343]","[0.6352201257861635, 0.822163312549005, 0.7136363636363636, null, 0.6131505576208178, 0.7975460122699386, 1.0, 0.7362637362637363, 0.6443661971830986, 0.6447674418604651, 0.5058823529411764, 0.6727272727272727, 0.7368421052631579, 0.6848596540969663, 0.6146645865834633, 0.6875, null, 0.7857142857142857, 0.6834273986659826, 0.6240779650409048]","[0.9559748427672956, 0.9996266288317216, 0.9, null, 0.9979089219330854, 0.9984662576687117, 1.0, 0.9120879120879121, 0.9670523138832998, 0.957641196013289, 0.8588235294117647, 0.9272727272727272, 1.0, 0.9869577544655515, 0.9914196567862714, 0.9857142857142858, null, 0.9821428571428571, 0.9534633145202668, 0.9984800393401583]",0.6765497076023392,18,"[0.7463157894736843, 0.6312280701754386, 0.6231578947368421, 0.6788157894736843, 0.6710526315789473, 0.6710526315789473, 0.6973684210526315, 0.6352631578947369, 0.7223684210526315, 0.6231578947368421, 0.7463157894736843, 0.6814035087719298, 0.7052631578947368, null, 0.6973684210526315, 0.6471052631578947, 0.6788157894736843, 0.7223684210526315, 0.5994736842105263, null]",7.863198757171631,5.240446329116821,0.0048351287841796875,1.738663673400879,0.0006940364837646484,0.29947400093078613,1117940,ai05,success,
mpnet_st_agnews,AGNews,20,0.05,43,100,1.0,no_phase0,none,0,0.0,0.7017105263157895,0.4761184210526316,0.7813157894736842,0.9036842105263158,0.31,-0.25675904673298755,0,18,"[-0.5, -0.39281705948372614, -0.23283415149443853, -0.20854453294713982, 0.0, null, -0.37088896125040705, -0.2845188284518828, -0.20682989690721654, -0.17021276595744683, -0.3177189409368636, -0.14864864864864868, -0.21590909090909094, null, -0.3481762791085886, 0.0, -0.36363636363636365, -0.36218250235183447, -0.2727272727272727, -0.22601754638285632]","[0.5, 0.5914702581369248, 0.7190289774021832, 0.7900072411296162, 1.0, null, 0.6235753826115272, 0.6736401673640168, 0.7552466863033873, 0.776595744680851, 0.6466395112016293, 0.8378378378378378, 0.7613636363636364, null, 0.6319172022368751, 1.0, 0.6363636363636364, 0.621354656632173, 0.7272727272727273, 0.7442470875880914]","[1.0, 0.9842873176206509, 0.9518631288966217, 0.998551774076756, 1.0, null, 0.9944643438619343, 0.9581589958158996, 0.9620765832106039, 0.9468085106382979, 0.9643584521384929, 0.9864864864864865, 0.9772727272727273, null, 0.9800934813454637, 1.0, 1.0, 0.9835371589840075, 1.0, 0.9702646339709478]",0.6992982456140349,20,"[0.6808771929824562, 0.7317543859649123, 0.611578947368421, 0.6712280701754386, 0.6808771929824562, 0.7017105263157895, 0.7010526315789474, 0.7229824561403508, 0.611578947368421, 0.7023684210526315, 0.7642105263157895, 0.6808771929824562, 0.6712280701754386, 0.7017105263157895, 0.7155263157894737, 0.7317543859649123, 0.6808771929824562, 0.7786842105263158, 0.6808771929824562, 0.7642105263157895]",7.8358166217803955,5.104494094848633,0.0048253536224365234,1.7167129516601562,0.0007038116455078125,0.30630993843078613,1117940,ai05,success,
mpnet_st_agnews,AGNews,20,0.05,44,100,1.0,no_phase0,none,0,0.0,0.6619736842105263,0.47145394736842106,0.689078947368421,0.9044736842105263,0.28407894736842104,-0.30815162562186366,0,18,"[-0.25850467289719625, -0.24879942781240416, -0.33333333333333337, -0.2707318408232525, -0.2346666666666667, null, 0.0, -0.4177215189873418, -0.4516129032258065, -0.4193548387096774, -0.3384615384615385, -0.4162508505330007, -0.2542372881355932, -0.3824137645793697, -0.2699560025141421, -0.4, -0.23076923076923084, -0.241860465116279, null, -0.3780549186287121]","[0.7398130841121495, 0.6993290419263649, 0.6666666666666666, 0.727680770704472, 0.728, null, 1.0, 0.5779561593084285, 0.5483870967741935, 0.5806451612903226, 0.6230769230769231, 0.5819346790655477, 0.7152542372881356, 0.6151873604102903, 0.6898177247014456, 0.6, 0.7307692307692307, 0.6930232558139535, null, 0.6191488171802472]","[0.9983177570093458, 0.9481284697387691, 1.0, 0.9984126115277245, 0.9626666666666667, null, 1.0, 0.9956776782957703, 1.0, 1.0, 0.9615384615384616, 0.9981855295985484, 0.9694915254237289, 0.99760112498966, 0.9597737272155877, 1.0, 0.9615384615384616, 0.9348837209302325, null, 0.9972037358089593]",0.6546345029239765,18,"[0.6, null, 0.6760526315789473, 0.7189473684210527, 0.6231578947368421, 0.6619736842105263, 0.6749122807017544, 0.6760526315789473, 0.6396491228070176, 0.6749122807017544, 0.6903508771929825, 0.6760526315789473, 0.6429824561403509, 0.5768421052631579, 0.6760526315789473, 0.6903508771929825, 0.6231578947368421, 0.6, 0.6619736842105263, null]",7.773646116256714,5.145814895629883,0.005128145217895508,1.7429494857788086,0.0007159709930419922,0.30037379264831543,1117940,ai05,success,
mpnet_st_agnews,AGNews,20,0.05,42,100,1.0,raw_union_K20,raw_union,551,0.0,0.8664473684210526,0.4730394736842104,0.6985526315789473,0.9061842105263158,0.8631578947368421,-0.08837527964060515,1,18,"[-0.09433962264150941, -0.023746406302505352, -0.06818181818181823, null, -0.167673482032218, -0.021472392638036797, 0.0, 0.04395604395604402, -0.12927565392354123, -0.10627076411960135, -0.07058823529411762, -0.09999999999999998, -0.10526315789473684, -0.11780550042529059, -0.1934477379095163, -0.09464285714285714, null, -0.05357142857142849, -0.09132888660851712, -0.19710313380124278]","[0.8616352201257862, 0.9758802225292162, 0.8318181818181818, null, 0.8302354399008675, 0.9769938650306749, 1.0, 0.9560439560439561, 0.8377766599597586, 0.8513704318936877, 0.788235294117647, 0.8272727272727273, 0.8947368421052632, 0.8691522540402609, 0.7979719188767551, 0.8910714285714286, null, 0.9285714285714286, 0.8621344279117497, 0.8013769055389155]","[0.9559748427672956, 0.9996266288317216, 0.9, null, 0.9979089219330854, 0.9984662576687117, 1.0, 0.9120879120879121, 0.9670523138832998, 0.957641196013289, 0.8588235294117647, 0.9272727272727272, 1.0, 0.9869577544655515, 0.9914196567862714, 0.9857142857142858, null, 0.9821428571428571, 0.9534633145202668, 0.9984800393401583]",0.8625974658869395,18,"[0.9160526315789473, 0.8307017543859649, 0.8047368421052632, 0.8664473684210526, 0.858421052631579, 0.858421052631579, 0.8870175438596491, 0.8436842105263158, 0.8892105263157895, 0.8047368421052632, 0.9160526315789473, 0.8691228070175439, 0.8789473684210526, null, 0.8870175438596491, 0.8315789473684211, 0.8664473684210526, 0.8892105263157895, 0.8289473684210527, null]",7.846479892730713,5.1600916385650635,0.07199239730834961,1.7336649894714355,0.0006935596466064453,0.30031371116638184,1117940,ai05,success,
mpnet_st_agnews,AGNews,20,0.05,43,100,1.0,raw_union_K20,raw_union,522,0.0,0.8648684210526316,0.4761184210526316,0.7813157894736842,0.9036842105263158,0.8627631578947368,-0.08732091801227532,0,18,"[0.0, -0.22446689113355778, -0.0760164874997411, -0.02172338884866043, 0.0, null, -0.22435688700748946, -0.12133891213389125, -0.09434830633284241, -0.05319148936170215, -0.11099796334012224, -0.08108108108108114, -0.022727272727272707, null, -0.1946415157332444, 0.0, 0.0, -0.21401693320790216, -0.09090909090909094, -0.04196030490435776]","[1.0, 0.7598204264870931, 0.8758466413968806, 0.9768283852280956, 1.0, null, 0.7701074568544448, 0.8368200836820083, 0.8677282768777614, 0.8936170212765957, 0.8533604887983707, 0.9054054054054054, 0.9545454545454546, null, 0.7854519656122193, 1.0, 1.0, 0.7695202257761053, 0.9090909090909091, 0.92830432906659]","[1.0, 0.9842873176206509, 0.9518631288966217, 0.998551774076756, 1.0, null, 0.9944643438619343, 0.9581589958158996, 0.9620765832106039, 0.9468085106382979, 0.9643584521384929, 0.9864864864864865, 0.9772727272727273, null, 0.9800934813454637, 1.0, 1.0, 0.9835371589840075, 1.0, 0.9702646339709478]",0.8600833333333332,20,"[0.8631578947368421, 0.8984210526315789, 0.7642105263157895, 0.8282456140350877, 0.8631578947368421, 0.8648684210526316, 0.8602631578947368, 0.8696491228070176, 0.7642105263157895, 0.8694736842105263, 0.87, 0.8631578947368421, 0.8282456140350877, 0.8648684210526316, 0.9126315789473685, 0.8984210526315789, 0.8631578947368421, 0.9223684210526316, 0.8631578947368421, 0.87]",7.841305255889893,5.153554677963257,0.06865620613098145,1.7323367595672607,0.0007040500640869141,0.30632472038269043,1117940,ai05,success,
mpnet_st_agnews,AGNews,20,0.05,44,100,1.0,raw_union_K20,raw_union,525,0.0,0.8660526315789474,0.47145394736842106,0.689078947368421,0.9044736842105263,0.8639473684210527,-0.10227099609989526,0,18,"[-0.018785046728971966, -0.07346480024522317, -0.33333333333333337, -0.02080026274016089, -0.06933333333333336, null, 0.0, -0.16316764433467112, 0.0, -0.12903225806451613, -0.11538461538461542, -0.16755500113404398, -0.1084745762711865, -0.21995202249979318, -0.09113764927718426, -0.06666666666666665, 0.0, -0.051162790697674376, null, -0.2126279290867401]","[0.9795327102803738, 0.8746636694935459, 0.6666666666666666, 0.9776123487875636, 0.8933333333333333, null, 1.0, 0.8325100339610991, 1.0, 0.8709677419354839, 0.8461538461538461, 0.8306305284645045, 0.8610169491525423, 0.7776491024898669, 0.8686360779384035, 0.9333333333333333, 0.9615384615384616, 0.8837209302325582, null, 0.7845758067222192]","[0.9983177570093458, 0.9481284697387691, 1.0, 0.9984126115277245, 0.9626666666666667, null, 1.0, 0.9956776782957703, 1.0, 1.0, 0.9615384615384616, 0.9981855295985484, 0.9694915254237289, 0.99760112498966, 0.9597737272155877, 1.0, 0.9615384615384616, 0.9348837209302325, null, 0.9972037358089593]",0.8534307992202728,18,"[0.8042105263157895, null, 0.8802631578947369, 0.8747368421052631, 0.7794736842105263, 0.8660526315789474, 0.8949122807017544, 0.8802631578947369, 0.8277192982456141, 0.8949122807017544, 0.878421052631579, 0.8802631578947369, 0.8631578947368421, 0.8289473684210527, 0.8802631578947369, 0.878421052631579, 0.7794736842105263, 0.8042105263157895, 0.8660526315789474, null]",7.848150253295898,5.154626846313477,0.07243132591247559,1.734750509262085,0.0007026195526123047,0.30744338035583496,1117940,ai05,success,
mpnet_st_agnews,AGNews,20,0.05,42,100,1.0,warmup_only_labelled,warmup_only,100,0.0,0.7846052631578947,0.4730394736842104,0.6985526315789473,0.9061842105263158,0.7846052631578947,-0.17081767059298703,0,18,"[-0.2264150943396227, -0.053578762647948364, -0.1227272727272728, null, -0.2733890954151177, -0.05828220858895705, 0.0, -0.03296703296703296, -0.22761569416498995, -0.20490033222591364, -0.2823529411764706, -0.19090909090909092, -0.1578947368421053, -0.18783668840374257, -0.2995319812792512, -0.19107142857142867, null, -0.08928571428571419, -0.17080554130323244, -0.3051544548258751]","[0.7295597484276729, 0.9460478661837732, 0.7772727272727272, null, 0.7245198265179678, 0.9401840490797546, 1.0, 0.8791208791208791, 0.7394366197183099, 0.7527408637873754, 0.5764705882352941, 0.7363636363636363, 0.8421052631578947, 0.7991210660618089, 0.6918876755070202, 0.7946428571428571, null, 0.8928571428571429, 0.7826577732170343, 0.6933255845142832]","[0.9559748427672956, 0.9996266288317216, 0.9, null, 0.9979089219330854, 0.9984662576687117, 1.0, 0.9120879120879121, 0.9670523138832998, 0.957641196013289, 0.8588235294117647, 0.9272727272727272, 1.0, 0.9869577544655515, 0.9914196567862714, 0.9857142857142858, null, 0.9821428571428571, 0.9534633145202668, 0.9984800393401583]",0.7814766081871345,18,"[0.8655263157894737, 0.730701754385965, 0.7021052631578948, 0.7846052631578947, 0.7847368421052632, 0.7847368421052632, 0.8121052631578948, 0.745, 0.8242105263157895, 0.7021052631578948, 0.8655263157894737, 0.7845614035087719, 0.8110526315789474, null, 0.8121052631578948, 0.743421052631579, 0.7846052631578947, 0.8242105263157895, 0.7052631578947368, null]",5.971189737319946,5.081401109695435,0.008867263793945312,0.0,0.0,0.2998168468475342,1117940,ai05,success,
mpnet_st_agnews,AGNews,20,0.05,43,100,1.0,warmup_only_labelled,warmup_only,100,0.0,0.7664473684210527,0.4761184210526316,0.7813157894736842,0.9036842105263158,0.7664473684210527,-0.2011451173371704,0,18,"[-0.5, -0.265993265993266, -0.2222705524140931, -0.06154960173787116, 0.0, null, -0.2591989579941387, -0.38493723849372385, -0.17719072164948457, -0.13829787234042556, -0.36048879837067216, -0.1216216216216216, -0.10227272727272729, null, -0.2369585176529505, 0.0, -0.18181818181818177, -0.2596425211665099, -0.2272727272727273, -0.12109880627067449]","[0.5, 0.7182940516273849, 0.7295925764825286, 0.9370021723388848, 1.0, null, 0.7352653858677956, 0.5732217573221757, 0.7848858615611193, 0.8085106382978723, 0.6038696537678208, 0.8648648648648649, 0.875, null, 0.7431349636925132, 1.0, 0.8181818181818182, 0.7238946378174976, 0.7727272727272727, 0.8491658277002733]","[1.0, 0.9842873176206509, 0.9518631288966217, 0.998551774076756, 1.0, null, 0.9944643438619343, 0.9581589958158996, 0.9620765832106039, 0.9468085106382979, 0.9643584521384929, 0.9864864864864865, 0.9772727272727273, null, 0.9800934813454637, 1.0, 1.0, 0.9835371589840075, 1.0, 0.9702646339709478]",0.7672280701754385,20,"[0.7521052631578947, 0.777719298245614, 0.7326315789473684, 0.7136842105263158, 0.7521052631578947, 0.7664473684210527, 0.7042105263157895, 0.822280701754386, 0.7326315789473684, 0.8286842105263158, 0.8094736842105263, 0.7521052631578947, 0.7136842105263158, 0.7664473684210527, 0.7618421052631579, 0.777719298245614, 0.7521052631578947, 0.8671052631578947, 0.7521052631578947, 0.8094736842105263]",6.011708498001099,5.10940146446228,0.009227991104125977,0.0,0.0,0.3128359317779541,1117940,ai05,success,
mpnet_st_agnews,AGNews,20,0.05,44,100,1.0,warmup_only_labelled,warmup_only,100,0.0,0.7756578947368421,0.47145394736842106,0.689078947368421,0.9044736842105263,0.7756578947368421,-0.19112780465950294,0,18,"[-0.09429906542056077, -0.1567725894894587, 0.0, -0.09770649734522963, -0.12, null, 0.0, -0.23186168570546462, -0.29032258064516125, -0.25806451612903225, -0.18461538461538463, -0.24132456339305963, -0.17288135593220344, -0.33633882041525354, -0.1767756128221245, -0.33333333333333337, -0.2692307692307693, -0.14418604651162792, null, -0.33258766288238917]","[0.904018691588785, 0.7913558802493104, 1.0, 0.9007061141824949, 0.8426666666666667, null, 1.0, 0.7638159925903056, 0.7096774193548387, 0.7419354838709677, 0.7769230769230769, 0.7568609662054888, 0.7966101694915254, 0.6612623045744065, 0.7829981143934632, 0.6666666666666666, 0.6923076923076923, 0.7906976744186046, null, 0.6646160729265701]","[0.9983177570093458, 0.9481284697387691, 1.0, 0.9984126115277245, 0.9626666666666667, null, 1.0, 0.9956776782957703, 1.0, 1.0, 0.9615384615384616, 0.9981855295985484, 0.9694915254237289, 0.99760112498966, 0.9597737272155877, 1.0, 0.9615384615384616, 0.9348837209302325, null, 0.9972037358089593]",0.7605604288499025,18,"[0.7123684210526315, null, 0.7855263157894737, 0.7789473684210526, 0.6721052631578948, 0.7756578947368421, 0.8101754385964912, 0.7855263157894737, 0.734561403508772, 0.8101754385964912, 0.7833333333333333, 0.7855263157894737, 0.7745614035087719, 0.7526315789473684, 0.7855263157894737, 0.7833333333333333, 0.6721052631578948, 0.7123684210526315, 0.7756578947368421, null]",5.987964153289795,5.092018127441406,0.009001016616821289,0.0,0.0,0.30887770652770996,1117940,ai05,success,
mpnet_st_agnews,AGNews,20,0.1,42,100,1.0,dp_avg_eps2_K20,dp_avg,4,3.6839918141871935,0.753421052631579,0.590578947368421,0.8693421052631579,0.9061842105263158,0.5675,-0.21457279488009942,0,20,"[-0.21799468381034803, -0.234375, 0.0, -0.30000000000000004, -0.15300546448087426, -0.2320364528566421, -0.16666666666666663, -0.26172067774304986, -0.2549019607843137, -0.18965517241379304, -0.1519616872352182, -0.21330275229357798, -0.2616623472787857, -0.18530964954392704, -0.201732567115533, -0.33333333333333337, -0.1936936936936937, -0.3571428571428571, -0.21953378577751548, -0.1634271454318592]","[0.7116585275390988, 0.6927083333333334, 1.0, 0.7, 0.8087431693989071, 0.7413249211356467, 0.7083333333333334, 0.7272577726599769, 0.7250119560019129, 0.7413793103448276, 0.8129489777122859, 0.7729357798165137, 0.7257497223250647, 0.7474795967354777, 0.7193584355433571, 0.6666666666666666, 0.6981981981981982, 0.6428571428571429, 0.7244024786072588, 0.8093165118535977]","[0.9296532113494468, 0.9270833333333334, 1.0, 1.0, 0.9617486338797814, 0.9733613739922888, 0.875, 0.9889784504030268, 0.9799139167862266, 0.9310344827586207, 0.9649106649475041, 0.9862385321100917, 0.9874120696038504, 0.9327892462794047, 0.9210910026588901, 1.0, 0.8918918918918919, 1.0, 0.9439362643847743, 0.9727436572854569]",0.7636896929824561,16,"[0.7847368421052632, 0.7847368421052632, 0.7708771929824562, 0.7640350877192983, 0.7010526315789474, 0.7010526315789474, 0.7847368421052632, 0.868421052631579, 0.795, 0.7955263157894736, null, 0.7226315789473684, 0.7215789473684211, null, 0.7010526315789474, 0.7640350877192983, 0.7955263157894736, 0.7640350877192983, null, null]",8.004818439483643,5.156988143920898,0.06180119514465332,1.911674976348877,0.0007014274597167969,0.2941768169403076,1117940,ai05,success,
