backbone,dataset,N,alpha,seed,K,tau,method,phase0_kind,probe_size_actual,sigma,acc,mean_teacher,best_teacher,oracle,theta0_acc,m3_mean_gap,m3_clients_helped,m3_clients_evaluated,m3_gap,m3_student_acc_on_Di,m3_teacher_acc_on_Di,m4_mean,m4_clients_evaluated,m4_ood_acc,wall_clock_sec,phase_teacher_sec,phase_phase0_sec,phase_distill_sec,phase_aggregate_sec,phase_eval_sec,job_id,node,status,error
lenet_fmnist,FashionMNIST,20,0.1,42,300,4.0,labelled_probe_warmup,labelled,100,0.0,0.3832,0.339855,0.5373,0.8812,0.1,-0.4673379962620248,1,20,"[-0.6375426621160409, -0.554116865869854, -0.712121212121212, -0.4795799299883314, -0.664720600500417, -0.2663280116110305, -0.4076792772444946, -0.45946999220576773, -0.3387533875338753, -0.35964332892998674, -0.11220796314577164, -0.843730886850153, -0.5759360958562156, -0.4331663590825204, -0.8253301320528211, -0.025316455696202445, -0.865866957470011, 0.04444444444444451, -0.16017553483269342, -0.66951871657754]","[0.2341296928327645, 0.2639442231075697, 0.2474747474747475, 0.2777129521586931, 0.23269391159299416, 0.6973875181422351, 0.5014116318464145, 0.4838269680436477, 0.6356949283778552, 0.5161822985468957, 0.8334978611385324, 0.1180428134556575, 0.40139790314528206, 0.4194568942789349, 0.17046818727490998, 0.9240506329113924, 0.07197382769901854, 0.8666666666666667, 0.8255622600109709, 0.30106951871657756]","[0.8716723549488055, 0.8180610889774237, 0.9595959595959596, 0.7572928821470245, 0.8974145120934112, 0.9637155297532656, 0.9090909090909091, 0.9432969602494155, 0.9744483159117305, 0.8758256274768824, 0.945705824284304, 0.9617737003058104, 0.9773339990014978, 0.8526232533614553, 0.9957983193277311, 0.9493670886075949, 0.9378407851690295, 0.8222222222222222, 0.9857377948436643, 0.9705882352941176]",0.29367130952380954,20,"[0.041, 0.2668, 0.3255, 0.30966666666666665, 0.3358, 0.10233333333333333, 0.31066666666666665, 0.466, 0.6466666666666666, 0.0405, 0.18775, 0.43233333333333335, 0.186, 0.557, 0.37466666666666665, 0.3821428571428571, 0.4306, 0.195, 0.283, 0.0]",35.08110213279724,20.859381914138794,0.04088091850280762,13.528675079345703,0.0033388137817382812,0.4724879264831543,1115679,ai08,success,
lenet_fmnist,FashionMNIST,20,0.1,43,300,4.0,labelled_probe_warmup,labelled,100,0.0,0.4987,0.27656499999999995,0.5098,0.8851,0.1735,-0.3452282872077871,3,20,"[0.6811594202898551, -0.04675028506271384, -0.5577507598784195, -0.6618541033434651, -0.41097724230254357, -0.1071428571428571, -0.8104265402843602, -0.1405737704918033, -0.20419779437922447, -0.8451715881883479, -0.16253443526170808, 0.07926829268292679, 0.03529411764705881, -0.248371335504886, -0.8498772360575236, -0.4269125147116517, -0.5504587155963303, -0.3711340206185567, -0.905546137079196, -0.40060823887199337]","[0.7536231884057971, 0.8985176738882554, 0.30547112462006076, 0.2763424518743668, 0.45917001338688085, 0.8928571428571429, 0.17123428806923552, 0.833811475409836, 0.768409818569904, 0.07901037509976057, 0.8230557321466412, 0.8262195121951219, 0.8862745098039215, 0.7398208469055375, 0.05962820063135742, 0.538171832091016, 0.42385321100917434, 0.5051546391752577, 0.036570598207798496, 0.5855681504008847]","[0.07246376811594203, 0.9452679589509693, 0.8632218844984803, 0.9381965552178319, 0.8701472556894244, 1.0, 0.9816608283535957, 0.9743852459016393, 0.9726076129491285, 0.9241819632881085, 0.9855901674083493, 0.7469512195121951, 0.8509803921568627, 0.9881921824104235, 0.9095054366888811, 0.9650843468026677, 0.9743119266055046, 0.8762886597938144, 0.9421167352869945, 0.9861763892728781]",0.4321985171261488,19,"[0.524375, 0.5303333333333333, 0.396, 0.696, 0.5656666666666667, 0.45411111111111113, 0.5194, 0.2866, 0.0, 0.6178, 0.3498, 0.267, 0.448, 0.4625714285714286, 0.5831428571428572, 0.0, 0.361, 0.5135714285714286, 0.6364, null]",35.10954570770264,20.83301067352295,0.04114675521850586,13.53516435623169,0.0031707286834716797,0.5112097263336182,1115740,ai08,success,
lenet_fmnist,FashionMNIST,20,0.1,44,300,4.0,labelled_probe_warmup,labelled,100,0.0,0.4281,0.31555,0.5574,0.8791,0.1837,-0.5289410025550988,0,20,"[-0.9719261762412269, -0.8119419642857143, -0.6368885869565217, -0.3830298866368945, -0.7364685004436557, -0.3510324483775812, -0.894630192502533, -0.24422172223358563, -0.9754963333929529, -0.5130208333333333, -0.9308943089430894, -0.11503623188405798, -0.4793028322440087, -0.547486033519553, -0.3863314447592068, -0.2687437520826391, -0.11601307189542487, -0.31548117154811717, -0.7151263412945656, -0.18574821852731593]","[0.02599428125812321, 0.14006696428571427, 0.33203125, 0.6073514256269323, 0.23247559893522626, 0.6283185840707964, 0.04660587639311044, 0.7430967478011863, 0.021284206760865676, 0.2786458333333333, 0.006097560975609756, 0.8807367149758454, 0.4880174291938998, 0.37011173184357543, 0.5991501416430595, 0.7157614128623792, 0.8529411764705882, 0.6456066945606694, 0.284527518172378, 0.8045130641330166]","[0.9979204574993501, 0.9520089285714286, 0.9689198369565217, 0.9903813122638269, 0.968944099378882, 0.9793510324483776, 0.9412360688956434, 0.9873184700347719, 0.9967805401538187, 0.7916666666666666, 0.9369918699186992, 0.9957729468599034, 0.9673202614379085, 0.9175977653631285, 0.9854815864022662, 0.9845051649450183, 0.9689542483660131, 0.9610878661087866, 0.9996538594669436, 0.9902612826603325]",0.42028433583959907,19,"[0.4574285714285714, 0.487, 0.5743333333333334, 0.47433333333333333, 0.5335, 0.568, 0.5395, 0.3452, 0.487, 0.4982, 0.799, 0.3902, 0.248, 0.459, 0.0, 0.001, 0.33025, 0.3586, 0.43485714285714283, null]",34.9468936920166,20.816322326660156,0.04093456268310547,13.415584087371826,0.003281116485595703,0.4973490238189697,1115790,ai08,success,
lenet_fmnist,FashionMNIST,20,0.1,42,300,4.0,no_phase0,none,0,0.0,0.4322,0.33908499999999997,0.5387,0.8831,0.1,-0.4600153231575179,1,20,"[-0.7808873720136519, -0.6855909694555112, -0.6464646464646464, -0.2998833138856476, -0.6705587989991659, -0.3476052249637155, -0.7007340485601355, -0.4351130163678877, -0.015098722415795574, -0.6519154557463673, -0.7607765712405397, -0.262691131498471, -0.39810284573140287, -0.46269443712101244, -0.8221788715486195, -0.03797468354430378, -0.7437295528898583, 0.06666666666666665, -0.4914975315414153, -0.053475935828877]","[0.08464163822525597, 0.10126162018592297, 0.31313131313131315, 0.4282380396732789, 0.2268557130942452, 0.6161103047895501, 0.2134387351778656, 0.5107170693686672, 0.9626403406891212, 0.2513210039630119, 0.18163869693978282, 0.6996941896024464, 0.5827259111333001, 0.4002109148431321, 0.17301920768307322, 0.9113924050632911, 0.18411486732097418, 0.8888888888888888, 0.492046077893582, 0.9171122994652406]","[0.8655290102389078, 0.7868525896414342, 0.9595959595959596, 0.7281213535589265, 0.8974145120934112, 0.9637155297532656, 0.9141727837380011, 0.9458300857365549, 0.9777390631049168, 0.9032364597093792, 0.9424152681803225, 0.9623853211009175, 0.9808287568647029, 0.8629053519641445, 0.9951980792316927, 0.9493670886075949, 0.9278444202108325, 0.8222222222222222, 0.9835436094349973, 0.9705882352941176]",0.39286369047619035,20,"[0.6605, 0.507, 0.37625, 0.319, 0.2602, 0.16966666666666666, 0.629, 0.4685, 0.43833333333333335, 0.1855, 0.561, 0.321, 0.15733333333333333, 0.472, 0.5863333333333334, 0.46385714285714286, 0.6042, 0.2864, 0.3912, 0.0]",34.7129807472229,20.69287085533142,0.02094125747680664,13.344671487808228,0.0032587051391601562,0.47002530097961426,1115790,ai08,success,
lenet_fmnist,FashionMNIST,20,0.1,43,300,4.0,no_phase0,none,0,0.0,0.3399,0.27657499999999996,0.5175,0.8833,0.0368,-0.5411862398075632,1,20,"[-0.043478260869565216, -0.004561003420752607, -0.47112462006079026, -0.5549645390070922, -0.4350736278447122, -0.8214285714285714, -0.8444261281681434, -0.8694672131147541, -0.6510138740661686, -0.8723064644852354, -0.13901250264886633, 0.0030487804878048808, -0.3588235294117647, -0.8456840390879479, -0.8428621536303051, -0.5991369164378189, -0.6275229357798164, -0.44329896907216493, -0.9280697505449261, -0.4745184775596719]","[0.028985507246376812, 0.9407069555302167, 0.39209726443769, 0.37537993920972645, 0.4350736278447122, 0.17857142857142858, 0.13744075829383887, 0.10758196721311475, 0.327641408751334, 0.05187549880287311, 0.8421275694002966, 0.75, 0.492156862745098, 0.1453583061889251, 0.0634864959663276, 0.3708120831698705, 0.3467889908256881, 0.4329896907216495, 0.013078227173649794, 0.5124873283568335]","[0.07246376811594203, 0.9452679589509693, 0.8632218844984803, 0.9303444782168186, 0.8701472556894244, 1.0, 0.9818668864619823, 0.9770491803278688, 0.9786552828175027, 0.9241819632881085, 0.981140072049163, 0.7469512195121951, 0.8509803921568627, 0.991042345276873, 0.9063486495966327, 0.9699489996076893, 0.9743119266055046, 0.8762886597938144, 0.941147977718576, 0.9870058059165054]",0.29349492481203,19,"[0.420875, 0.31216666666666665, 0.016, 0.4285, 0.41433333333333333, 0.3426666666666667, 0.2634, 0.3076, 0.1205, 0.3718, 0.1634, 0.1738, 0.3678, 0.4032857142857143, 0.347, 0.08033333333333334, 0.257, 0.36314285714285716, 0.4228, null]",34.98867321014404,20.825770616531372,0.020290136337280273,13.44725775718689,0.0031485557556152344,0.5111396312713623,1115842,ai08,success,
lenet_fmnist,FashionMNIST,20,0.1,44,300,4.0,no_phase0,none,0,0.0,0.341,0.31369,0.5542,0.8804,0.0897,-0.6255249723879206,0,20,"[-0.9737457759292956, -0.7757812500000001, -0.89453125, -0.9460666437650292, -0.7036379769299024, -0.31563421828908556, -0.8743667679837893, -0.1979955001022704, -0.9926667859059203, -0.625, -0.9085365853658537, -0.7681159420289855, -0.5740740740740742, -0.036312849162011274, -0.9571529745042493, -0.04931689436854381, -0.8774509803921569, -0.7635983263598326, -0.039460020768432025, -0.23705463182897857]","[0.024174681570054587, 0.17533482142857143, 0.06980298913043478, 0.044314668498797664, 0.2653061224489796, 0.6637168141592921, 0.0668693009118541, 0.7895275107383923, 0.004113754247898408, 0.16666666666666666, 0.028455284552845527, 0.2276570048309179, 0.39215686274509803, 0.8812849162011173, 0.028328611898016998, 0.9343552149283573, 0.0915032679738562, 0.19581589958158996, 0.9567324333679473, 0.753206650831354]","[0.9979204574993501, 0.9511160714285715, 0.9643342391304348, 0.9903813122638269, 0.968944099378882, 0.9793510324483776, 0.9412360688956434, 0.9875230108406627, 0.9967805401538187, 0.7916666666666666, 0.9369918699186992, 0.9957729468599034, 0.9662309368191722, 0.9175977653631285, 0.9854815864022662, 0.9836721092969011, 0.9689542483660131, 0.9594142259414226, 0.9961924541363794, 0.9902612826603325]",0.34804548872180446,19,"[0.24357142857142858, 0.4845, 0.24933333333333332, 0.4583333333333333, 0.34675, 0.2901666666666667, 0.8525, 0.1538, 0.4905, 0.3258, 0.7853333333333333, 0.3942, 0.4046, 0.3282, 0.032, 0.028333333333333332, 0.181, 0.3628, 0.20114285714285715, null]",35.23111033439636,21.012587308883667,0.022279739379882812,13.536309957504272,0.003303050994873047,0.48323512077331543,1115910,ai08,success,
lenet_fmnist,FashionMNIST,20,0.1,42,300,4.0,raw_union_K20,raw_union,1882,0.0,0.7593,0.337945,0.538,0.8894,0.7635,-0.1542996914580444,3,20,"[-0.3296928327645051, -0.0009960159362549792, -0.16414141414141414, 0.012835472578763163, -0.5087572977481234, -0.12046444121915822, -0.17730095990965555, -0.17926734216679652, -0.12117692605497488, -0.3394980184940555, -0.20500164527805198, -0.19969418960244645, -0.1649525711432851, -0.12944898497231738, -0.09318727490996404, 0.012658227848101333, -0.17520901490367136, 0.15555555555555556, -0.1475589687328579, -0.2106951871657754]","[0.5447098976109215, 0.7310756972111554, 0.7954545454545454, 0.7701283547257877, 0.3886572143452877, 0.8425253991291727, 0.7402597402597403, 0.7611067809820733, 0.8637243515292296, 0.5525099075297226, 0.7367555116814741, 0.7636085626911315, 0.8102845731402896, 0.6989190614289481, 0.9020108043217286, 0.9620253164556962, 0.7599054889131225, 0.9777777777777777, 0.8370817334064728, 0.7614973262032085]","[0.8744027303754266, 0.7320717131474104, 0.9595959595959596, 0.7572928821470245, 0.8974145120934112, 0.9629898403483309, 0.9175607001693958, 0.9403741231488698, 0.9849012775842044, 0.8920079260237781, 0.9417571569595261, 0.963302752293578, 0.9752371442835747, 0.8283680464012655, 0.9951980792316927, 0.9493670886075949, 0.9351145038167938, 0.8222222222222222, 0.9846407021393307, 0.9721925133689839]",0.7772940476190477,20,"[0.738, 0.7278, 0.735, 0.7573333333333333, 0.7696, 0.5896666666666667, 0.8336666666666667, 0.822, 0.8313333333333334, 0.848, 0.774, 0.8158333333333333, 0.781, 0.771, 0.8723333333333333, 0.8117142857142857, 0.749, 0.7166, 0.719, 0.883]",35.161165952682495,20.80338478088379,0.26960015296936035,13.42806887626648,0.003226041793823242,0.4825136661529541,1115842,ai08,success,
lenet_fmnist,FashionMNIST,20,0.1,43,300,4.0,raw_union_K20,raw_union,1533,0.0,0.7063,0.27603,0.5207,0.8878,0.7412,-0.14412460424439336,5,20,"[0.8115942028985508, 0.005701254275940704, -0.0957446808510638, -0.33814589665653494, -0.35073627844712185, -0.0357142857142857, -0.23099113950133932, -0.114139344262295, -0.06332266097474204, -0.7086991221069433, -0.034753125662216666, 0.11890243902439024, 0.056862745098039236, -0.21946254071661242, -0.7102770957558752, -0.3373872106708513, -0.08899082568807337, 0.04123711340206182, -0.4550738677645919, -0.1333517648143029]","[0.8840579710144928, 0.95096921322691, 0.7674772036474165, 0.5904255319148937, 0.5194109772423026, 0.9642857142857143, 0.7411910158664744, 0.8635245901639345, 0.9142653859836357, 0.2154828411811652, 0.9487179487179487, 0.8658536585365854, 0.907843137254902, 0.7675081433224755, 0.20343739038933709, 0.6360925853275794, 0.8853211009174312, 0.9175257731958762, 0.49019132961976264, 0.8536540411022026]","[0.07246376811594203, 0.9452679589509693, 0.8632218844984803, 0.9285714285714286, 0.8701472556894244, 1.0, 0.9721821553678137, 0.9776639344262295, 0.9775880469583778, 0.9241819632881085, 0.9834710743801653, 0.7469512195121951, 0.8509803921568627, 0.9869706840390879, 0.9137144861452122, 0.9734797959984307, 0.9743119266055046, 0.8762886597938144, 0.9452651973843545, 0.9870058059165054]",0.6845315789473684,19,"[0.7, 0.6423333333333333, 0.7315, 0.9285, 0.8213333333333334, 0.6816666666666666, 0.5838, 0.553, 0.4085, 0.8558, 0.5324, 0.6466, 0.7104, 0.7367142857142858, 0.8421428571428572, 0.4856666666666667, 0.5472, 0.7331428571428571, 0.8654, null]",35.47619700431824,21.017893314361572,0.22553300857543945,13.531487941741943,0.0032351016998291016,0.5120749473571777,1115910,ai08,success,
lenet_fmnist,FashionMNIST,20,0.1,44,300,4.0,raw_union_K20,raw_union,1615,0.0,0.7222,0.31472,0.5584,0.8816,0.7246,-0.2400883098298056,1,20,"[-0.07408370158565114, -0.41149553571428577, -0.24490489130434778, -0.10786671246994162, -0.48890860692102933, -0.06784660766961659, -0.6342451874366768, -0.11842912661075888, -0.26256483634412453, 0.01041666666666674, -0.10365853658536583, -0.106280193236715, -0.09259259259259267, -0.6005586592178771, -0.061260623229461686, -0.3302232589136954, -0.1086601307189542, -0.11087866108786615, -0.8435444790584978, -0.04418052256532068]","[0.923836755913699, 0.5408482142857143, 0.72265625, 0.8825145997938852, 0.4800354924578527, 0.911504424778761, 0.3069908814589666, 0.8695029658416854, 0.7342157038096941, 0.8020833333333334, 0.8333333333333334, 0.8894927536231884, 0.8736383442265795, 0.3170391061452514, 0.9224504249291785, 0.6454515161612796, 0.8602941176470589, 0.8489539748953975, 0.15610938040844582, 0.9460807600950119]","[0.9979204574993501, 0.95234375, 0.9675611413043478, 0.9903813122638269, 0.968944099378882, 0.9793510324483776, 0.9412360688956434, 0.9879320924524443, 0.9967805401538187, 0.7916666666666666, 0.9369918699186992, 0.9957729468599034, 0.9662309368191722, 0.9175977653631285, 0.9837110481586402, 0.975674775074975, 0.9689542483660131, 0.9598326359832636, 0.9996538594669436, 0.9902612826603325]",0.7361101503759399,19,"[0.7452857142857143, 0.5345, 0.9196666666666666, 0.8556666666666667, 0.92675, 0.8888333333333334, 0.5405, 0.7266, 0.912, 0.7066, 0.9126666666666666, 0.6076, 0.5664, 0.72, 0.734, 0.5376666666666666, 0.6775, 0.694, 0.7798571428571428, null]",35.01523399353027,20.688825130462646,0.23677492141723633,13.418875455856323,0.003323793411254883,0.4940659999847412,1115965,ai08,success,
lenet_fmnist,FashionMNIST,20,0.1,42,300,4.0,warmup_only_labelled,warmup_only,100,0.0,0.1,0.341115,0.535,0.8841,0.1,-0.8059464183258906,0,20,"[-0.762457337883959, -0.5780212483399734, -0.9583333333333333, -0.7572928821470245, -0.8974145120934112, -0.9194484760522497, -0.5680406549971768, -0.8782151208106002, -0.978513356562137, -0.6588507265521797, -0.2290227048371175, -0.964525993883792, -0.9763354967548677, -0.7392565251779594, -0.9948979591836735, -0.9493670886075949, -0.9133042529989095, -0.7999999999999999, -0.6346681294569392, -0.9609625668449198]","[0.11194539249146758, 0.22709163346613545, 0.0012626262626262627, 0.0, 0.0, 0.04281567489114659, 0.3359683794466403, 0.0750194855806703, 0.0, 0.2450462351387054, 0.7097729516288253, 0.0, 0.000599101347978033, 0.11837595570788294, 0.0004501800720288115, 0.0, 0.014903671392221011, 0.022222222222222223, 0.3494240263302249, 0.009625668449197862]","[0.8744027303754266, 0.8051128818061088, 0.9595959595959596, 0.7572928821470245, 0.8974145120934112, 0.9622641509433962, 0.9040090344438171, 0.9532346063912704, 0.978513356562137, 0.9038969616908851, 0.9387956564659428, 0.964525993883792, 0.9769345981028458, 0.8576324808858423, 0.9953481392557023, 0.9493670886075949, 0.9282079243911305, 0.8222222222222222, 0.984092155787164, 0.9705882352941176]",0.05880952380952381,20,"[0.0, 0.0, 0.0, 0.3333333333333333, 0.2, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.16666666666666666, 0.0, 0.0, 0.0, 0.14285714285714285, 0.0, 0.0, 0.0, 0.0]",21.321965217590332,20.659568309783936,0.023625850677490234,0.0,0.0,0.4570584297180176,1115965,ai08,success,
lenet_fmnist,FashionMNIST,20,0.3,42,300,4.0,dp_avg_eps2_K20,dp_avg,10,4.484595957758596,0.6084,0.520475,0.6664,0.88,0.1169,-0.2830146375604477,0,20,"[-0.3437243642329779, -0.1912964641885766, -0.30882787127251254, -0.42873497424155693, -0.38205499276411004, -0.05282112845138054, -0.13800623052959493, -0.24832932371023797, -0.4150442477876106, -0.07511737089201875, -0.19822266107134046, -0.2525930445393533, -0.33494730845912846, -0.5060319530485817, -0.46582733812949645, -0.327979081060889, -0.35588865096359745, -0.12741617357001978, -0.3012088650100738, -0.20622070728589692]","[0.5561936013125512, 0.7180417044424298, 0.5899025686448184, 0.4613623354321694, 0.4187168355041003, 0.6812725090036015, 0.6897196261682244, 0.6573108794439989, 0.46814159292035395, 0.7429577464788732, 0.7788200444334732, 0.5308114704087858, 0.6089433209911707, 0.468862080208673, 0.44004796163069543, 0.5754576017930519, 0.5569593147751606, 0.7731755424063116, 0.5691739422431162, 0.7388155091606305]","[0.8999179655455292, 0.9093381686310064, 0.8987304399173309, 0.8900973096737264, 0.8007718282682104, 0.734093637454982, 0.8277258566978193, 0.9056402031542369, 0.8831858407079646, 0.818075117370892, 0.9770427055048136, 0.7834045149481391, 0.9438906294502991, 0.9748940332572547, 0.9058752997601919, 0.903436682853941, 0.912847965738758, 0.9005917159763314, 0.8703828072531901, 0.9450362164465275]",0.5809545454545454,11,"[0.7563333333333333, null, null, 0.59, null, 0.516, 0.001, 0.6346666666666667, null, 0.685, null, 0.335, null, 0.6005, 0.59, 0.866, 0.816, null, null, null]",35.1280951499939,20.98021101951599,0.09251880645751953,13.510590076446533,0.0033707618713378906,0.3610398769378662,1115679,ai08,success,
